0.77,-0.425066
0.78,-0.44932
0.79,-0.473621
0.8,-0.497977
0.81,-0.522397
0.82,-0.546887
0.83,-0.571452
0.84,-0.596096
0.85,-0.620822
0.86,-0.645631
0.87,-0.670523
0.88,-0.695497
0.89,-0.720551
0.9,-0.745682
0.91,-0.770886
0.92,-0.796158
0.93,-0.821493
0.94,-0.846885
0.95,-0.872326
0.96,-0.897809
0.97,-0.923326
0.98,-0.94887
0.99,-0.97443
1,-1
0,3
0.01,2.92917
0.02,2.8584
0.03,2.78775
0.04,2.71726
0.05,2.647
0.06,2.57702
0.07,2.50737
0.08,2.43812
0.09,2.3693
0.1,2.30097
0.11,2.23319
0.12,2.16599
0.13,2.09942
0.14,2.03354
0.15,1.96837
0.16,1.90397
0.17,1.84036
0.18,1.77758
0.19,1.71567
0.2,1.65466
0.21,1.59458
0.22,1.53544
0.23,1.47728
0.24,1.42011
0.25,1.36396
0.26,1.30883
0.27,1.25475
0.28,1.20171
0.29,1.14973
0.3,1.09881
0.31,1.04895
0.32,1.00015
0.33,0.952416
0.34,0.905734
0.35,0.860098
0.36,0.815497
0.37,0.77192
0.38,0.729352
0.39,0.687776
0.4,0.647174
0.41,0.607526
0.42,0.568811
0.43,0.531004
0.44,0.494081
0.45,0.458016
0.46,0.422781
0.47,0.388347
0.48,0.354686
0.49,0.321766
0.5,0.289557
0.51,0.258027
0.52,0.227144
0.53,0.196875
0.54,0.167188
0.55,0.138049
0.56,0.109426
0.57,0.0812867
0.58,0.0535978
0.59,0.0263274
0.6,-0.000556272
0.61,-0.0270843
0.62,-0.0532873
0.63,-0.0791952
0.64,-0.104837
0.65,-0.130241
0.66,-0.155433
0.67,-0.180442
0.68,-0.20529
0.69,-0.230003
0.7,-0.254604
0.71,-0.279112
0.72,-0.30355
0.73,-0.327936
0.74,-0.352287
0.75,-0.37662
0.76,-0.400949
0.77,-0.425288
0.78,-0.44965
0.79,-0.474044
0.8,-0.498481
0.81,-0.522969
0.82,-0.547513
0.83,-0.572121
0.84,-0.596795
0.85,-0.621539
0.86,-0.646354
0.87,-0.671242
0.88,-0.696202
0.89,-0.721232
0.9,-0.74633
0.91,-0.771494
0.92,-0.796718
0.93,-0.821998
0.94,-0.847329
0.95,-0.872704
0.96,-0.898116
0.97,-0.92356
0.98,-0.949027
0.99,-0.974509
1,-1
0,3
0.01,2.92972
0.02,2.8595
0.03,2.7894
0.04,2.71945
0.05,2.64972
0.06,2.58027
0.07,2.51114
0.08,2.44239
0.09,2.37407
0.1,2.30622
0.11,2.2389
0.12,2.17215
0.13,2.10601
0.14,2.04054
0.15,1.97576
0.16,1.91172
0.17,1.84846
0.18,1.78601
0.19,1.7244
0.2,1.66367
0.21,1.60384
0.22,1.54493
0.23,1.48697
0.24,1.42998
0.25,1.37398
0.26,1.31897
0.27,1.26498
0.28,1.21202
0.29,1.16009
0.3,1.10919
0.31,1.05933
0.32,1.01051
0.33,0.962726
0.34,0.915972
0.35,0.870242
0.36,0.825526
0.37,0.781814
0.38,0.739091
0.39,0.697341
0.4,0.656549
0.41,0.616693
0.42,0.577755
0.43,0.539711
0.44,0.502537
0.45,0.466209
0.46,0.4307
0.47,0.395984
0.48,0.362031
0.49,0.328812
0.5,0.296298
0.51,0.264459
0.52,0.233262
0.53,0.202677
0.54,0.172673
0.55,0.143217
0.56,0.114277
0.57,0.0858231
0.58,0.0578225
0.59,0.0302444
0.6,0.00305804
0.61,-0.0237669
0.62,-0.0502601
0.63,-0.0764506
0.64,-0.102367
0.65,-0.128036
0.66,-0.153484
0.67,-0.178738
0.68,-0.203821
0.69,-0.228757
0.7,-0.253569
0.71,-0.278277
0.72,-0.302901
0.73,-0.327461
0.74,-0.351973
0.75,-0.376454
0.76,-0.400918
0.77,-0.425379
0.78,-0.449849
0.79,-0.47434
0.8,-0.498859
0.81,-0.523417
0.82,-0.548019
0.83,-0.572672
0.84,-0.59738
0.85,-0.622147
0.86,-0.646974
0.87,-0.671864
0.88,-0.696815
0.89,-0.721828
0.9,-0.7469
0.91,-0.77203
0.92,-0.797213
0.93,-0.822446
0.94,-0.847723
0.95,-0.87304
0.96,-0.898391
0.97,-0.923768
0.98,-0.949167
0.99,-0.97458
1,-1
0,3
0.01,2.93026
0.02,2.86057
0.03,2.791
0.04,2.72158
0.05,2.65237
0.06,2.58343
0.07,2.5148
0.08,2.44655
0.09,2.3787
0.1,2.31132
0.11,2.24445
0.12,2.17814
0.13,2.11242
0.14,2.04734
0.15,1.98295
0.16,1.91927
0.17,1.85635
0.18,1.79422
0.19,1.7329
0.2,1.67244
0.21,1.61286
0.22,1.55417
0.23,1.49641
0.24,1.4396
0.25,1.38374
0.26,1.32886
0.27,1.27498
0.28,1.22209
0.29,1.17021
0.3,1.11934
0.31,1.06948
0.32,1.02064
0.33,0.972814
0.34,0.925995
0.35,0.880179
0.36,0.835357
0.37,0.791517
0.38,0.748648
0.39,0.706735
0.4,0.665761
0.41,0.625709
0.42,0.586558
0.43,0.548287
0.44,0.510874
0.45,0.474295
0.46,0.438524
0.47,0.403536
0.48,0.369303
0.49,0.335797
0.5,0.30299
0.51,0.270852
0.52,0.239353
0.53,0.208464
0.54,0.178153
0.55,0.14839
0.56,0.119145
0.57,0.0903857
0.58,0.0620832
0.59,0.0342067
0.6,0.00672647
0.61,-0.0203869
0.62,-0.0471623
0.63,-0.073628
0.64,-0.0998113
0.65,-0.125739
0.66,-0.151437
0.67,-0.176931
0.68,-0.202244
0.69,-0.227399
0.7,-0.252418
0.71,-0.277322
0.72,-0.302131
0.73,-0.326863
0.74,-0.351535
0.75,-0.376163
0.76,-0.400761
0.77,-0.425345
0.78,-0.449924
0.79,-0.474512
0.8,-0.499116
0.81,-0.523746
0.82,-0.548409
0.83,-0.573111
0.84,-0.597857
0.85,-0.622651
0.86,-0.647495
0.87,-0.672391
0.88,-0.69734
0.89,-0.722342
0.9,-0.747395
0.91,-0.772497
0.92,-0.797646
0.93,-0.822839
0.94,-0.84807
0.95,-0.873337
0.96,-0.898633
0.97,-0.923953
0.98,-0.949292
0.99,-0.974643
1,-1
0,3
0.01,2.93078
0.02,2.86161
0.03,2.79255
0.04,2.72364
0.05,2.65494
0.06,2.5865
0.07,2.51836
0.08,2.45058
0.09,2.38321
0.1,2.31628
0.11,2.24985
0.12,2.18396
0.13,2.11865
0.14,2.05396
0.15,1.98994
0.16,1.92662
0.17,1.86403
0.18,1.8022
0.19,1.74118
0.2,1.68098
0.21,1.62164
0.22,1.56318
0.23,1.50562
0.24,1.44897
0.25,1.39327
0.26,1.33852
0.27,1.28473
0.28,1.23192
0.29,1.18009
0.3,1.12925
0.31,1.07941
0.32,1.03055
0.33,0.982687
0.34,0.93581
0.35,0.889915
0.36,0.844993
0.37,0.801036
0.38,0.758029
0.39,0.715962
0.4,0.674816
0.41,0.634576
0.42,0.595223
0.43,0.556737
0.44,0.519095
0.45,0.482275
0.46,0.446254
0.47,0.411005
0.48,0.376503
0.49,0.342721
0.5,0.309632
0.51,0.277206
0.52,0.245416
0.53,0.214233
0.54,0.183626
0.55,0.153567
0.56,0.124025
0.57,0.0949713
0.58,0.0663761
0.59,0.0382103
0.6,0.0104448
0.61,-0.0169488
0.62,-0.0439986
0.63,-0.0707321
0.64,-0.0971759
0.65,-0.123356
0.66,-0.149298
0.67,-0.175026
0.68,-0.200564
0.69,-0.225934
0.7,-0.251157
0.71,-0.276254
0.72,-0.301245
0.73,-0.326147
0.74,-0.350977
0.75,-0.375751
0.76,-0.400484
0.77,-0.42519
0.78,-0.44988
0.79,-0.474566
0.8,-0.499257
0.81,-0.523962
0.82,-0.548688
0.83,-0.573443
0.84,-0.598231
0.85,-0.623056
0.86,-0.647921
0.87,-0.672829
0.88,-0.697781
0.89,-0.722777
0.9,-0.747816
0.91,-0.772898
0.92,-0.79802
0.93,-0.823179
0.94,-0.848372
0.95,-0.873595
0.96,-0.898844
0.97,-0.924114
0.98,-0.9494
0.99,-0.974697
1,-1
0,3
0.01,2.93129
0.02,2.86262
0.03,2.79406
0.04,2.72565
0.05,2.65744
0.06,2.58948
0.07,2.52182
0.08,2.45451
0.09,2.38759
0.1,2.3211
0.11,2.2551
0.12,2.18962
0.13,2.12471
0.14,2.06041
0.15,1.99674
0.16,1.93376
0.17,1.8715
0.18,1.80998
0.19,1.74924
0.2,1.68931
0.21,1.6302
0.22,1.57196
0.23,1.51459
0.24,1.45812
0.25,1.40256
0.26,1.34794
0.27,1.29426
0.28,1.24152
0.29,1.18975
0.3,1.13895
0.31,1.08911
0.32,1.04025
0.33,0.992352
0.34,0.945423
0.35,0.899455
0.36,0.854442
0.37,0.810373
0.38,0.767238
0.39,0.725024
0.4,0.683716
0.41,0.643299
0.42,0.603753
0.43,0.565061
0.44,0.5272
0.45,0.490151
0.46,0.453889
0.47,0.41839
0.48,0.38363
0.49,0.349583
0.5,0.316222
0.51,0.28352
0.52,0.25145
0.53,0.219982
0.54,0.18909
0.55,0.158744
0.56,0.128916
0.57,0.0995766
0.58,0.0706979
0.59,0.0422515
0.6,0.0142092
0.61,-0.0134567
0.62,-0.0407734
0.63,-0.0677676
0.64,-0.0944653
0.65,-0.120892
0.66,-0.147072
0.67,-0.17303
0.68,-0.198788
0.69,-0.224368
0.7,-0.249792
0.71,-0.275079
0.72,-0.300248
0.73,-0.325318
0.74,-0.350305
0.75,-0.375225
0.76,-0.400092
0.77,-0.42492
0.78,-0.449721
0.79,-0.474507
0.8,-0.499286
0.81,-0.524068
0.82,-0.548861
0.83,-0.573671
0.84,-0.598504
0.85,-0.623365
0.86,-0.648256
0.87,-0.673181
0.88,-0.698141
0.89,-0.723136
0.9,-0.748168
0.91,-0.773235
0.92,-0.798336
0.93,-0.823468
0.94,-0.848629
0.95,-0.873816
0.96,-0.899026
0.97,-0.924253
0.98,-0.949494
0.99,-0.974745
1,-1
0,3
0.01,2.93178
0.02,2.86361
0.03,2.79553
0.04,2.72761
0.05,2.65987
0.06,2.59239
0.07,2.52519
0.08,2.45833
0.09,2.39185
0.1,2.32579
0.11,2.26021
0.12,2.19513
0.13,2.13061
0.14,2.06668
0.15,2.00337
0.16,1.94072
0.17,1.87878
0.18,1.81756
0.19,1.75709
0.2,1.69742
0.21,1.63855
0.22,1.58052
0.23,1.52334
0.24,1.46704
0.25,1.41164
0.26,1.35714
0.27,1.30356
0.28,1.25091
0.29,1.19919
0.3,1.14843
0.31,1.09861
0.32,1.04974
0.33,1.00181
0.34,0.954839
0.35,0.908806
0.36,0.863707
0.37,0.819535
0.38,0.776279
0.39,0.733927
0.4,0.692466
0.41,0.651879
0.42,0.61215
0.43,0.573262
0.44,0.535193
0.45,0.497923
0.46,0.461431
0.47,0.425693
0.48,0.390685
0.49,0.356383
0.5,0.322761
0.51,0.289792
0.52,0.257451
0.53,0.22571
0.54,0.194542
0.55,0.163919
0.56,0.133814
0.57,0.104199
0.58,0.0750453
0.59,0.0463267
0.6,0.0180157
0.61,-0.00991471
0.62,-0.0374909
0.63,-0.0647388
0.64,-0.0916839
0.65,-0.118351
0.66,-0.144764
0.67,-0.170946
0.68,-0.196919
0.69,-0.222706
0.7,-0.248326
0.71,-0.2738
0.72,-0.299147
0.73,-0.324383
0.74,-0.349525
0.75,-0.374589
0.76,-0.39959
0.77,-0.424541
0.78,-0.449454
0.79,-0.474339
0.8,-0.499209
0.81,-0.52407
0.82,-0.548932
0.83,-0.573801
0.84,-0.598682
0.85,-0.623582
0.86,-0.648503
0.87,-0.673449
0.88,-0.698422
0.89,-0.723423
0.9,-0.748453
0.91,-0.773511
0.92,-0.798597
0.93,-0.823709
0.94,-0.848845
0.95,-0.874003
0.96,-0.899179
0.97,-0.92437
0.98,-0.949574
0.99,-0.974785
1,-1
0,3
0.01,2.93226
0.02,2.86456
0.03,2.79696
0.04,2.72951
0.05,2.66224
0.06,2.59521
0.07,2.52846
0.08,2.46204
0.09,2.39599
0.1,2.33036
0.11,2.26518
0.12,2.2005
0.13,2.13635
0.14,2.07278
0.15,2.00982
0.16,1.9475
0.17,1.88587
0.18,1.82494
0.19,1.76475
0.2,1.70532
0.21,1.64669
0.22,1.58887
0.23,1.53188
0.24,1.47575
0.25,1.42049
0.26,1.36612
0.27,1.31264
0.28,1.26008
0.29,1.20842
0.3,1.1577
0.31,1.1079
0.32,1.05902
0.33,1.01108
0.34,0.964065
0.35,0.917971
0.36,0.872794
0.37,0.828525
0.38,0.785156
0.39,0.742674
0.4,0.701067
0.41,0.660321
0.42,0.620418
0.43,0.581342
0.44,0.543074
0.45,0.505594
0.46,0.468881
0.47,0.432914
0.48,0.397668
0.49,0.363121
0.5,0.329247
0.51,0.296023
0.52,0.263421
0.53,0.231416
0.54,0.199981
0.55,0.169091
0.56,0.138717
0.57,0.108834
0.58,0.0794151
0.59,0.0504326
0.6,0.0218607
0.61,-0.0063266
0.62,-0.0341551
0.63,-0.0616501
0.64,-0.0888362
0.65,-0.115738
0.66,-0.142378
0.67,-0.168779
0.68,-0.194964
0.69,-0.220953
0.7,-0.246767
0.71,-0.272425
0.72,-0.297945
0.73,-0.323345
0.74,-0.348641
0.75,-0.373849
0.76,-0.398983
0.77,-0.424057
0.78,-0.449081
0.79,-0.474069
0.8,-0.49903
0.81,-0.523972
0.82,-0.548905
0.83,-0.573835
0.84,-0.598769
0.85,-0.623712
0.86,-0.648667
0.87,-0.673639
0.88,-0.698629
0.89,-0.72364
0.9,-0.748674
0.91,-0.773729
0.92,-0.798805
0.93,-0.823903
0.94,-0.84902
0.95,-0.874155
0.96,-0.899305
0.97,-0.924467
0.98,-0.949639
0.99,-0.974818
1,-1
0,3
0.01,2.93272
0.02,2.86549
0.03,2.79835
0.04,2.73135
0.05,2.66454
0.06,2.59795
0.07,2.53165
0.08,2.46565
0.09,2.40002
0.1,2.3348
0.11,2.27002
0.12,2.20572
0.13,2.14194
0.14,2.07873
0.15,2.0161
0.16,1.95411
0.17,1.89278
0.18,1.83213
0.19,1.77221
0.2,1.71303
0.21,1.65463
0.22,1.59702
0.23,1.54022
0.24,1.48426
0.25,1.42914
0.26,1.37489
0.27,1.32152
0.28,1.26904
0.29,1.21745
0.3,1.16676
0.31,1.11699
0.32,1.06812
0.33,1.02016
0.34,0.973105
0.35,0.926957
0.36,0.881708
0.37,0.837349
0.38,0.793874
0.39,0.751269
0.4,0.709525
0.41,0.668626
0.42,0.628558
0.43,0.589304
0.44,0.550846
0.45,0.513165
0.46,0.476241
0.47,0.440053
0.48,0.404579
0.49,0.369797
0.5,0.335681
0.51,0.302209
0.52,0.269356
0.53,0.237097
0.54,0.205405
0.55,0.174256
0.56,0.143624
0.57,0.113482
0.58,0.0838043
0.59,0.0545659
0.6,0.0257409
0.61,-0.00269608
0.62,-0.03077
0.63,-0.0585055
0.64,-0.0859264
0.65,-0.113056
0.66,-0.139918
0.67,-0.166534
0.68,-0.192926
0.69,-0.219113
0.7,-0.245117
0.71,-0.270956
0.72,-0.296648
0.73,-0.32221
0.74,-0.347659
0.75,-0.37301
0.76,-0.398276
0.77,-0.423472
0.78,-0.44861
0.79,-0.4737
0.8,-0.498753
0.81,-0.523779
0.82,-0.548785
0.83,-0.57378
0.84,-0.598768
0.85,-0.623757
0.86,-0.64875
0.87,-0.673752
0.88,-0.698765
0.89,-0.723791
0.9,-0.748832
0.91,-0.77389
0.92,-0.798963
0.93,-0.824053
0.94,-0.849157
0.95,-0.874275
0.96,-0.899404
0.97,-0.924544
0.98,-0.949692
0.99,-0.974845
1,-1
0,3
0.01,2.93318
0.02,2.8664
0.03,2.79971
0.04,2.73315
0.05,2.66678
0.06,2.60063
0.07,2.53475
0.08,2.46917
0.09,2.40395
0.1,2.33912
0.11,2.27473
0.12,2.2108
0.13,2.14739
0.14,2.08452
0.15,2.02223
0.16,1.96055
0.17,1.89951
0.18,1.83915
0.19,1.77949
0.2,1.72055
0.21,1.66237
0.22,1.60497
0.23,1.54835
0.24,1.49256
0.25,1.43759
0.26,1.38346
0.27,1.3302
0.28,1.2778
0.29,1.22628
0.3,1.17564
0.31,1.12588
0.32,1.07702
0.33,1.02905
0.34,0.981966
0.35,0.935769
0.36,0.890453
0.37,0.846011
0.38,0.802436
0.39,0.759716
0.4,0.717842
0.41,0.676799
0.42,0.636573
0.43,0.597149
0.44,0.55851
0.45,0.520637
0.46,0.483511
0.47,0.447112
0.48,0.411419
0.49,0.37641
0.5,0.342062
0.51,0.308353
0.52,0.275257
0.53,0.242752
0.54,0.210812
0.55,0.179413
0.56,0.14853
0.57,0.118137
0.58,0.0882101
0.59,0.0587236
0.6,0.0296529
0.61,0.000973364
0.62,-0.0273392
0.63,-0.0553087
0.64,-0.0829586
0.65,-0.110312
0.66,-0.13739
0.67,-0.164216
0.68,-0.19081
0.69,-0.217192
0.7,-0.243383
0.71,-0.269399
0.72,-0.295261
0.73,-0.320983
0.74,-0.346583
0.75,-0.372075
0.76,-0.397474
0.77,-0.422792
0.78,-0.448043
0.79,-0.473236
0.8,-0.498384
0.81,-0.523494
0.82,-0.548576
0.83,-0.573637
0.84,-0.598684
0.85,-0.623722
0.86,-0.648757
0.87,-0.673792
0.88,-0.698831
0.89,-0.723878
0.9,-0.748932
0.91,-0.773997
0.92,-0.799073
0.93,-0.824159
0.94,-0.849256
0.95,-0.874363
0.96,-0.899479
0.97,-0.924602
0.98,-0.949732
0.99,-0.974865
1,-1
0,3
0.01,2.93362
0.02,2.86728
0.03,2.80102
0.04,2.7349
0.05,2.66896
0.06,2.60323
0.07,2.53776
0.08,2.4726
0.09,2.40778
0.1,2.34334
0.11,2.27932
0.12,2.21576
0.13,2.1527
0.14,2.09016
0.15,2.02819
0.16,1.96682
0.17,1.90608
0.18,1.84599
0.19,1.78658
0.2,1.72789
0.21,1.66993
0.22,1.61273
0.23,1.5563
0.24,1.50066
0.25,1.44584
0.26,1.39184
0.27,1.33868
0.28,1.28637
0.29,1.23491
0.3,1.18432
0.31,1.1346
0.32,1.08574
0.33,1.03776
0.34,0.990651
0.35,0.94441
0.36,0.899033
0.37,0.854514
0.38,0.810846
0.39,0.768018
0.4,0.726021
0.41,0.684842
0.42,0.644467
0.43,0.604881
0.44,0.566068
0.45,0.528011
0.46,0.490692
0.47,0.454091
0.48,0.418188
0.49,0.382961
0.5,0.34839
0.51,0.314451
0.52,0.281122
0.53,0.24838
0.54,0.216201
0.55,0.18456
0.56,0.153435
0.57,0.122799
0.58,0.09263
0.59,0.0629028
0.6,0.0335936
0.61,0.00467838
0.62,-0.0238663
0.63,-0.0520637
0.64,-0.0799366
0.65,-0.107507
0.66,-0.134798
0.67,-0.161829
0.68,-0.188621
0.69,-0.215194
0.7,-0.241568
0.71,-0.26776
0.72,-0.293788
0.73,-0.319668
0.74,-0.345417
0.75,-0.37105
0.76,-0.39658
0.77,-0.422021
0.78,-0.447385
0.79,-0.472683
0.8,-0.497925
0.81,-0.523122
0.82,-0.548281
0.83,-0.573411
0.84,-0.598519
0.85,-0.62361
0.86,-0.64869
0.87,-0.673763
0.88,-0.698833
0.89,-0.723903
0.9,-0.748976
0.91,-0.774053
0.92,-0.799136
0.93,-0.824225
0.94,-0.84932
0.95,-0.874422
0.96,-0.89953
0.97,-0.924643
0.98,-0.949759
0.99,-0.974879
1,-1
0,3
0.01,2.93405
0.02,2.86813
0.03,2.80231
0.04,2.73661
0.05,2.67108
0.06,2.60577
0.07,2.5407
0.08,2.47594
0.09,2.4115
0.1,2.34744
0.11,2.28379
0.12,2.22059
0.13,2.15787
0.14,2.09566
0.15,2.03401
0.16,1.97294
0.17,1.91248
0.18,1.85266
0.19,1.79351
0.2,1.73505
0.21,1.67731
0.22,1.6203
0.23,1.56405
0.24,1.50858
0.25,1.4539
0.26,1.40003
0.27,1.34697
0.28,1.29475
0.29,1.24336
0.3,1.19282
0.31,1.14312
0.32,1.09428
0.33,1.0463
0.34,0.999167
0.35,0.952887
0.36,0.907454
0.37,0.862864
0.38,0.819108
0.39,0.776179
0.4,0.734066
0.41,0.692757
0.42,0.65224
0.43,0.6125
0.44,0.573523
0.45,0.53529
0.46,0.497786
0.47,0.460991
0.48,0.424886
0.49,0.38945
0.5,0.354664
0.51,0.320505
0.52,0.286951
0.53,0.25398
0.54,0.22157
0.55,0.189696
0.56,0.158335
0.57,0.127465
0.58,0.0970613
0.59,0.0671007
0.6,0.0375599
0.61,0.00841577
0.62,-0.0203546
0.63,-0.0487739
0.64,-0.0768642
0.65,-0.104647
0.66,-0.132144
0.67,-0.159376
0.68,-0.186362
0.69,-0.213123
0.7,-0.239676
0.71,-0.266041
0.72,-0.292233
0.73,-0.31827
0.74,-0.344167
0.75,-0.369939
0.76,-0.3956
0.77,-0.421163
0.78,-0.44664
0.79,-0.472043
0.8,-0.497382
0.81,-0.522666
0.82,-0.547905
0.83,-0.573107
0.84,-0.598277
0.85,-0.623424
0.86,-0.648552
0.87,-0.673666
0.88,-0.698771
0.89,-0.72387
0.9,-0.748965
0.91,-0.774059
0.92,-0.799154
0.93,-0.824251
0.94,-0.84935
0.95,-0.874452
0.96,-0.899557
0.97,-0.924665
0.98,-0.949775
0.99,-0.974887
1,-1
0,3
0.01,2.93446
0.02,2.86897
0.03,2.80356
0.04,2.73827
0.05,2.67315
0.06,2.60824
0.07,2.54357
0.08,2.47919
0.09,2.41513
0.1,2.35144
0.11,2.28815
0.12,2.2253
0.13,2.16291
0.14,2.10103
0.15,2.03969
0.16,1.97891
0.17,1.91873
0.18,1.85917
0.19,1.80027
0.2,1.74204
0.21,1.68451
0.22,1.6277
0.23,1.57163
0.24,1.51632
0.25,1.46178
0.26,1.40803
0.27,1.35508
0.28,1.30295
0.29,1.25163
0.3,1.20114
0.31,1.15148
0.32,1.10265
0.33,1.05467
0.34,1.00752
0.35,0.961203
0.36,0.91572
0.37,0.871064
0.38,0.827227
0.39,0.784202
0.4,0.74198
0.41,0.700549
0.42,0.659897
0.43,0.62001
0.44,0.580875
0.45,0.542475
0.46,0.504793
0.47,0.467812
0.48,0.431513
0.49,0.395877
0.5,0.360884
0.51,0.326513
0.52,0.292742
0.53,0.259551
0.54,0.226917
0.55,0.194818
0.56,0.16323
0.57,0.132133
0.58,0.101502
0.59,0.0713147
0.6,0.0415491
0.61,0.0121825
0.62,-0.0168075
0.63,-0.0454427
0.64,-0.0737448
0.65,-0.101735
0.66,-0.129434
0.67,-0.156862
0.68,-0.184039
0.69,-0.210983
0.7,-0.237713
0.71,-0.264247
0.72,-0.290601
0.73,-0.316792
0.74,-0.342836
0.75,-0.368746
0.76,-0.394538
0.77,-0.420223
0.78,-0.445813
0.79,-0.471322
0.8,-0.496758
0.81,-0.522131
0.82,-0.547451
0.83,-0.572726
0.84,-0.597963
0.85,-0.623168
0.86,-0.648347
0.87,-0.673506
0.88,-0.698649
0.89,-0.72378
0.9,-0.748902
0.91,-0.774018
0.92,-0.79913
0.93,-0.824239
0.94,-0.849347
0.95,-0.874455
0.96,-0.899563
0.97,-0.924671
0.98,-0.94978
0.99,-0.97489
1,-1
0,3
0.01,2.93487
0.02,2.86978
0.03,2.80477
0.04,2.73989
0.05,2.67517
0.06,2.61064
0.07,2.54636
0.08,2.48236
0.09,2.41867
0.1,2.35534
0.11,2.2924
0.12,2.22989
0.13,2.16783
0.14,2.10626
0.15,2.04522
0.16,1.98473
0.17,1.92482
0.18,1.86553
0.19,1.80687
0.2,1.74886
0.21,1.69155
0.22,1.63493
0.23,1.57904
0.24,1.52388
0.25,1.46949
0.26,1.41586
0.27,1.36302
0.28,1.31097
0.29,1.25972
0.3,1.20928
0.31,1.15966
0.32,1.11086
0.33,1.06287
0.34,1.01571
0.35,0.969364
0.36,0.923835
0.37,0.879117
0.38,0.835205
0.39,0.792091
0.4,0.749765
0.41,0.708218
0.42,0.667438
0.43,0.627412
0.44,0.588127
0.45,0.549566
0.46,0.511715
0.47,0.474556
0.48,0.438072
0.49,0.402243
0.5,0.367051
0.51,0.332475
0.52,0.298496
0.53,0.265092
0.54,0.232242
0.55,0.199925
0.56,0.168118
0.57,0.1368
0.58,0.105949
0.59,0.0755422
0.6,0.0455585
0.61,0.0159756
0.62,-0.0132279
0.63,-0.0420734
0.64,-0.070582
0.65,-0.0987744
0.66,-0.126671
0.67,-0.154291
0.68,-0.181653
0.69,-0.208778
0.7,-0.235681
0.71,-0.262382
0.72,-0.288896
0.73,-0.31524
0.74,-0.341428
0.75,-0.367476
0.76,-0.393397
0.77,-0.419203
0.78,-0.444908
0.79,-0.470522
0.8,-0.496056
0.81,-0.52152
0.82,-0.546923
0.83,-0.572273
0.84,-0.597578
0.85,-0.622844
0.86,-0.648078
0.87,-0.673285
0.88,-0.69847
0.89,-0.723637
0.9,-0.74879
0.91,-0.773932
0.92,-0.799065
0.93,-0.824191
0.94,-0.849313
0.95,-0.874431
0.96,-0.899547
0.97,-0.924661
0.98,-0.949775
0.99,-0.974887
1,-1
0,3
0.01,2.93527
0.02,2.87057
0.03,2.80596
0.04,2.74147
0.05,2.67713
0.06,2.61299
0.07,2.54908
0.08,2.48545
0.09,2.42213
0.1,2.35915
0.11,2.29655
0.12,2.23436
0.13,2.17262
0.14,2.11137
0.15,2.05062
0.16,1.99041
0.17,1.93078
0.18,1.87173
0.19,1.81331
0.2,1.75553
0.21,1.69842
0.22,1.64199
0.23,1.58627
0.24,1.53128
0.25,1.47702
0.26,1.42352
0.27,1.37078
0.28,1.31882
0.29,1.26765
0.3,1.21726
0.31,1.16768
0.32,1.1189
0.33,1.07092
0.34,1.02374
0.35,0.977372
0.36,0.931802
0.37,0.887028
0.38,0.843046
0.39,0.799848
0.4,0.757425
0.41,0.715769
0.42,0.674868
0.43,0.634709
0.44,0.59528
0.45,0.556567
0.46,0.518553
0.47,0.481224
0.48,0.444561
0.49,0.408547
0.5,0.373164
0.51,0.338391
0.52,0.304211
0.53,0.270601
0.54,0.237543
0.55,0.205015
0.56,0.172996
0.57,0.141465
0.58,0.1104
0.59,0.0797809
0.6,0.0495853
0.61,0.0197924
0.62,-0.00961881
0.63,-0.0386691
0.64,-0.067379
0.65,-0.0957686
0.66,-0.123858
0.67,-0.151665
0.68,-0.179211
0.69,-0.206512
0.7,-0.233586
0.71,-0.260451
0.72,-0.287122
0.73,-0.313616
0.74,-0.339948
0.75,-0.366132
0.76,-0.392181
0.77,-0.418109
0.78,-0.443928
0.79,-0.469648
0.8,-0.495281
0.81,-0.520837
0.82,-0.546324
0.83,-0.571751
0.84,-0.597127
0.85,-0.622457
0.86,-0.647748
0.87,-0.673006
0.88,-0.698236
0.89,-0.723443
0.9,-0.748631
0.91,-0.773802
0.92,-0.798961
0.93,-0.824109
0.94,-0.849249
0.95,-0.874382
0.96,-0.899511
0.97,-0.924636
0.98,-0.949759
0.99,-0.97488
1,-1
0,3
0.01,2.93565
0.02,2.87135
0.03,2.80712
0.04,2.74301
0.05,2.67905
0.06,2.61528
0.07,2.55174
0.08,2.48846
0.09,2.42549
0.1,2.36285
0.11,2.30059
0.12,2.23873
0.13,2.17731
0.14,2.11635
0.15,2.05589
0.16,1.99596
0.17,1.93658
0.18,1.87779
0.19,1.8196
0.2,1.76204
0.21,1.70513
0.22,1.64889
0.23,1.59335
0.24,1.53851
0.25,1.48439
0.26,1.43101
0.27,1.37838
0.28,1.32651
0.29,1.27541
0.3,1.22508
0.31,1.17554
0.32,1.12678
0.33,1.07881
0.34,1.03163
0.35,0.985233
0.36,0.939626
0.37,0.894801
0.38,0.850754
0.39,0.807477
0.4,0.764963
0.41,0.723203
0.42,0.682187
0.43,0.641902
0.44,0.602337
0.45,0.563477
0.46,0.525309
0.47,0.487816
0.48,0.450982
0.49,0.41479
0.5,0.379222
0.51,0.344261
0.52,0.309886
0.53,0.276079
0.54,0.24282
0.55,0.210088
0.56,0.177864
0.57,0.146126
0.58,0.114855
